date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:02:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:20%20GMT	https://hadafplay.com/?p=1530	C:/My%20Web%20Sites/Atif/hadafplay.com/index60da.html	(from https://hadafplay.com/hay-sultan-episode-2-with-urdu-subtitles/)
18:02:46	2986/2986	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:20%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fhay-sultan-episode-2-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed1fa1	(from https://hadafplay.com/hay-sultan-episode-2-with-urdu-subtitles/)
18:02:47	21268/21268	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:23%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1527	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1527.json	(from https://hadafplay.com/hay-sultan-episode-1-in-urdu-subtitles/)
18:02:49	2772/2772	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:23%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fhay-sultan-episode-1-in-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedbb63.json	(from https://hadafplay.com/hay-sultan-episode-1-in-urdu-subtitles/)
18:02:49	910/910	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/hay-sultan-episode-1-in-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/hay-sultan-episode-1-in-urdu-subtitles/feed/index.html	(from https://hadafplay.com/hay-sultan-episode-1-in-urdu-subtitles/)
18:02:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:23%20GMT	https://hadafplay.com/?p=1527	C:/My%20Web%20Sites/Atif/hadafplay.com/indexb367.html	(from https://hadafplay.com/hay-sultan-episode-1-in-urdu-subtitles/)
18:02:50	2984/2984	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:24%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fhay-sultan-episode-1-in-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedeaee	(from https://hadafplay.com/hay-sultan-episode-1-in-urdu-subtitles/)
18:02:50	20702/20702	---M--	200	added ('OK')	image/webp	etag:%2250de-65043527-23809e;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Hay-Sultan-Episode-1-With-Urdu-Subtitles-.webp	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Hay-Sultan-Episode-1-With-Urdu-Subtitles-.webp	(from https://hadafplay.com/hay-sultan-episode-1-in-urdu-subtitles/)
18:02:51	19468/19468	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:26%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1575	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1575.json	(from https://hadafplay.com/kizil-elma-episode-3-with-urdu-subtitles/)
18:02:52	1939/1939	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kizil-elma-episode-3-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kizil-elma-episode-3-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kizil-elma-episode-3-with-urdu-subtitles/)
18:02:52	2792/2792	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:27%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkizil-elma-episode-3-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed0dee.json	(from https://hadafplay.com/kizil-elma-episode-3-with-urdu-subtitles/)
18:02:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:27%20GMT	https://hadafplay.com/?p=1575	C:/My%20Web%20Sites/Atif/hadafplay.com/index4817.html	(from https://hadafplay.com/kizil-elma-episode-3-with-urdu-subtitles/)
18:02:53	3006/3006	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:28%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkizil-elma-episode-3-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed7688	(from https://hadafplay.com/kizil-elma-episode-3-with-urdu-subtitles/)
18:02:55	151690/151690	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2013:01:29%20GMT	https://hadafplay.com/category/kizil-elma/	C:/My%20Web%20Sites/Atif/hadafplay.com/category/kizil-elma/index.html	(from https://hadafplay.com/kizil-elma-episode-3-with-urdu-subtitles/)
18:02:55	19534/19534	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:30%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1572	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1572.json	(from https://hadafplay.com/kizil-elma-episode-2-with-urdu-subtitles/)
18:02:56	914/914	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kizil-elma-episode-2-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kizil-elma-episode-2-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kizil-elma-episode-2-with-urdu-subtitles/)
18:02:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:31%20GMT	https://hadafplay.com/?p=1572	C:/My%20Web%20Sites/Atif/hadafplay.com/indexa9e1.html	(from https://hadafplay.com/kizil-elma-episode-2-with-urdu-subtitles/)
18:02:56	2792/2792	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:31%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkizil-elma-episode-2-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed7b99.json	(from https://hadafplay.com/kizil-elma-episode-2-with-urdu-subtitles/)
18:02:57	3006/3006	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:32%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkizil-elma-episode-2-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed983d	(from https://hadafplay.com/kizil-elma-episode-2-with-urdu-subtitles/)
18:02:59	19811/19811	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:34%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1567	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1567.json	(from https://hadafplay.com/kizil-elma-episode-1-with-urdu-subtitles/)
18:02:59	914/914	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kizil-elma-episode-1-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kizil-elma-episode-1-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kizil-elma-episode-1-with-urdu-subtitles/)
18:02:59	2786/2786	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:34%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkizil-elma-episode-1-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed5308.json	(from https://hadafplay.com/kizil-elma-episode-1-with-urdu-subtitles/)
18:03:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:34%20GMT	https://hadafplay.com/?p=1567	C:/My%20Web%20Sites/Atif/hadafplay.com/indexbd0a.html	(from https://hadafplay.com/kizil-elma-episode-1-with-urdu-subtitles/)
18:03:00	2998/2998	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:35%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkizil-elma-episode-1-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed4309	(from https://hadafplay.com/kizil-elma-episode-1-with-urdu-subtitles/)
18:03:03	18985/18985	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:38%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1951	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1951.json	(from https://hadafplay.com/ibn-sina-episode-4-with-urdu-subtitles/)
18:03:03	908/908	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/ibn-sina-episode-4-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/ibn-sina-episode-4-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/ibn-sina-episode-4-with-urdu-subtitles/)
18:03:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:38%20GMT	https://hadafplay.com/?p=1951	C:/My%20Web%20Sites/Atif/hadafplay.com/index24f2.html	(from https://hadafplay.com/ibn-sina-episode-4-with-urdu-subtitles/)
18:03:04	2516/2516	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:38%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fibn-sina-episode-4-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed9ef0.json	(from https://hadafplay.com/ibn-sina-episode-4-with-urdu-subtitles/)
18:03:05	2724/2724	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:39%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fibn-sina-episode-4-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedff1e	(from https://hadafplay.com/ibn-sina-episode-4-with-urdu-subtitles/)
18:03:06	154940/154940	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2013:01:40%20GMT	https://hadafplay.com/category/ibn-sina/	C:/My%20Web%20Sites/Atif/hadafplay.com/category/ibn-sina/index.html	(from https://hadafplay.com/ibn-sina-episode-4-with-urdu-subtitles/)
18:03:06	21537/21537	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:41%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1564	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1564.json	(from https://hadafplay.com/ibn-sina-episode-3-with-urdu-subtitles/)
18:03:07	908/908	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/ibn-sina-episode-3-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/ibn-sina-episode-3-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/ibn-sina-episode-3-with-urdu-subtitles/)
18:03:07	2764/2764	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:42%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fibn-sina-episode-3-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedf8f0.json	(from https://hadafplay.com/ibn-sina-episode-3-with-urdu-subtitles/)
18:03:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:42%20GMT	https://hadafplay.com/?p=1564	C:/My%20Web%20Sites/Atif/hadafplay.com/index461c.html	(from https://hadafplay.com/ibn-sina-episode-3-with-urdu-subtitles/)
18:03:08	2980/2980	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:43%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fibn-sina-episode-3-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed0925	(from https://hadafplay.com/ibn-sina-episode-3-with-urdu-subtitles/)
18:03:09	21047/21047	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:45%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1561	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1561.json	(from https://hadafplay.com/ibn-sina-episode-2-with-urdu-subtitles/)
18:03:10	908/908	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/ibn-sina-episode-2-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/ibn-sina-episode-2-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/ibn-sina-episode-2-with-urdu-subtitles/)
18:03:10	2764/2764	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:45%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fibn-sina-episode-2-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed38ef.json	(from https://hadafplay.com/ibn-sina-episode-2-with-urdu-subtitles/)
18:03:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:45%20GMT	https://hadafplay.com/?p=1561	C:/My%20Web%20Sites/Atif/hadafplay.com/index48a5.html	(from https://hadafplay.com/ibn-sina-episode-2-with-urdu-subtitles/)
18:03:11	2980/2980	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:46%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fibn-sina-episode-2-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed07cd	(from https://hadafplay.com/ibn-sina-episode-2-with-urdu-subtitles/)
18:03:13	19939/19939	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:48%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1558	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1558.json	(from https://hadafplay.com/ibn-sina-episode-1-with-urdu-subtitles/)
18:03:14	908/908	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/ibn-sina-episode-1-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/ibn-sina-episode-1-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/ibn-sina-episode-1-with-urdu-subtitles/)
18:03:14	2760/2760	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:48%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fibn-sina-episode-1-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed65ce.json	(from https://hadafplay.com/ibn-sina-episode-1-with-urdu-subtitles/)
18:03:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:48%20GMT	https://hadafplay.com/?p=1558	C:/My%20Web%20Sites/Atif/hadafplay.com/index799a.html	(from https://hadafplay.com/ibn-sina-episode-1-with-urdu-subtitles/)
18:03:15	2972/2972	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:49%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fibn-sina-episode-1-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embede053	(from https://hadafplay.com/ibn-sina-episode-1-with-urdu-subtitles/)
18:03:16	195806/195806	---M--	200	added ('OK')	image/webp	etag:%222fcde-65043527-238109;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Ibn-Sina-Episode-1-with-Urdu-Subtitles-.webp	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Ibn-Sina-Episode-1-with-Urdu-Subtitles-.webp	(from https://hadafplay.com/ibn-sina-episode-1-with-urdu-subtitles/)
18:03:16	39458/39458	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:51%20GMT	https://hadafplay.com/wp-json/wp/v2/pages/1647	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/pages/1647.json	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:17	179725/179725	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2013:01:51%20GMT	https://hadafplay.com/barbaroslar-episode-3-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/barbaroslar-episode-3-with-urdu-subtitles/index.html	(from https://hadafplay.com/ibn-sina-episode-1-with-urdu-subtitles/)
18:03:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2013:01:52%20GMT	https://hadafplay.com/?p=1647	C:/My%20Web%20Sites/Atif/hadafplay.com/indexa63d.html	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:18	2121/2121	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2013:01:52%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fbarbaroslar-urdu%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embeda188.json	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:19	2291/2291	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2013:01:53%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fbarbaroslar-urdu%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed48dd	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:19	48853/48853	---M--	200	added ('OK')	image/jpeg	etag:%22bed5-65255f32-237f0e;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-11-With-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-11-With-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:19	44377/44377	---M--	200	added ('OK')	image/jpeg	etag:%22ad59-65254a60-237ee1;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-10-With-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-10-With-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:20	178234/178234	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2013:01:54%20GMT	https://hadafplay.com/barbaroslar-episode-10-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/barbaroslar-episode-10-with-urdu-subtitles/index.html	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:20	61999/61999	---M--	200	added ('OK')	image/jpeg	etag:%22f22f-6525488a-237ee8;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-9-With-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-9-With-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:21	178911/178911	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2013:01:56%20GMT	https://hadafplay.com/barbaroslar-episode-9-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/barbaroslar-episode-9-with-urdu-subtitles/index.html	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:21	78055/78055	---M--	200	added ('OK')	image/jpeg	etag:%22130e7-652546f7-237f1c;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-8-Urdu-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-8-Urdu-768x432.jpg	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:22	177729/177729	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2013:01:56%20GMT	https://hadafplay.com/barbaroslar-episode-8-urdu/	C:/My%20Web%20Sites/Atif/hadafplay.com/barbaroslar-episode-8-urdu/index.html	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:23	177313/177313	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2013:01:57%20GMT	https://hadafplay.com/barbaroslar-episode-7-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/barbaroslar-episode-7-with-urdu-subtitles/index.html	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:23	58101/58101	---M--	200	added ('OK')	image/jpeg	etag:%22e2f5-652545bf-237f20;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-7-With-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-7-With-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:23	16856/16856	---M--	200	added ('OK')	image/jpeg	etag:%2241d8-65254501-237f0f;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-6-With-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-6-With-Urdu-Subtitles.jpg	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:24	178758/178758	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2013:01:58%20GMT	https://hadafplay.com/barbaroslar-episode-6-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/barbaroslar-episode-6-with-urdu-subtitles/index.html	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:25	178669/178669	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2013:01:59%20GMT	https://hadafplay.com/barbaroslar-episode-5-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/barbaroslar-episode-5-with-urdu-subtitles/index.html	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:25	65312/65312	---M--	200	added ('OK')	image/jpeg	etag:%22ff20-6525441c-237ee4;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-5-With-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-5-With-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:25	40713/40713	---M--	200	added ('OK')	image/jpeg	etag:%229f09-65254325-237efb;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-4-With-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Barbaroslar-Episode-4-With-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/barbaroslar-urdu/)
18:03:25	75941/75941	---M--	200	added ('OK')	image/jpeg	etag:%22128a5-65043527-238103;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Barbaroslar-Episode-3-With-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Barbaroslar-Episode-3-With-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/barbaroslar-urdu/)
